ActionsExecuted, UniqueStates
1,1
2,2
3,3
4,4
5,4
6,5
7,5
8,5
9,5
10,6
11,7
12,7
13,7
14,7
15,8
16,8
17,9
18,9
19,10
20,10
21,11
22,11
23,12
24,13
25,14
26,14
27,14
28,14
29,14
30,14
31,14
32,14
33,14
34,14
35,14
36,14
37,14
38,14
39,14
40,14
41,14
42,14
43,14
44,14
45,15
46,15
47,15
48,15
49,16
50,16
51,16
52,16
53,16
54,16
55,16
56,17
57,18
58,19
59,19
60,19
61,19
62,20
63,21
64,21
65,21
66,21
67,21
68,21
69,22
70,23
71,23
72,23
73,23
74,23
75,23
76,23
77,23
78,23
79,23
80,23
81,23
82,23
83,23
84,23
85,23
86,23
87,23
88,23
89,23
90,24
91,25
92,25
93,25
94,25
95,25
96,25
97,25
98,25
99,25
100,25
