ActionsExecuted, UniqueStates
1,1
2,2
3,2
4,2
5,3
6,4
7,4
8,5
9,6
10,6
11,7
12,7
13,8
14,8
15,8
16,8
17,8
18,9
19,9
20,10
21,11
22,11
23,12
24,13
25,14
26,14
27,15
28,15
29,15
30,15
31,15
32,15
33,15
34,15
35,15
36,15
37,15
38,15
39,15
40,15
41,16
42,16
43,16
44,17
45,17
46,17
47,17
48,17
49,17
50,17
51,17
52,17
53,17
54,18
55,19
56,20
57,21
58,22
59,23
60,24
61,24
62,24
63,24
64,24
65,24
66,24
67,24
68,25
69,25
70,25
71,25
72,25
73,25
74,25
75,25
76,25
77,25
78,26
79,26
80,26
81,26
82,27
83,27
84,27
85,27
86,27
87,27
88,27
89,28
90,28
91,28
92,28
93,28
94,28
95,28
96,29
97,29
98,29
