ActionsExecuted, UniqueStates
1,1
2,1
3,2
4,2
5,2
6,2
7,2
8,2
9,3
10,3
11,4
12,5
13,5
14,5
15,5
16,5
17,5
18,6
19,6
20,6
21,7
22,7
23,7
24,7
25,7
26,8
27,9
28,9
29,10
30,11
31,11
32,11
33,12
34,13
35,14
36,14
37,15
38,16
39,16
40,17
41,18
42,19
43,19
44,19
45,19
46,20
47,20
48,20
49,21
50,21
51,22
52,22
53,22
54,22
55,23
56,24
57,25
58,26
59,27
60,27
61,27
62,28
63,28
64,28
65,28
66,28
67,28
68,28
69,28
70,28
71,28
72,28
73,28
74,28
75,28
76,28
77,28
78,28
79,29
80,29
81,29
82,29
83,29
84,29
85,29
86,29
87,29
88,29
89,29
90,29
91,30
92,31
93,32
94,32
95,32
96,32
97,32
98,32
99,32
100,32
