ActionsExecuted, UniqueStates
1,1
2,1
3,2
4,2
5,2
6,2
7,3
8,3
9,3
10,3
11,3
12,3
13,3
14,3
15,3
16,3
17,3
18,3
19,3
20,4
21,5
22,6
23,6
24,6
25,7
26,7
27,7
28,7
29,8
30,8
31,8
32,9
33,9
34,10
35,10
36,10
37,11
38,11
39,11
40,12
41,12
42,13
43,13
44,13
45,14
46,15
47,15
48,15
49,15
50,16
51,16
52,17
53,17
54,17
55,17
56,17
57,17
58,18
59,19
60,19
61,19
62,19
63,20
64,20
65,20
66,20
67,20
68,21
69,21
70,22
71,22
72,22
73,23
74,23
75,23
76,23
77,24
78,24
79,24
80,24
81,24
82,25
83,25
84,25
85,25
86,25
87,25
88,25
89,25
90,25
91,25
92,25
93,25
94,26
95,26
96,26
