ActionsExecuted, UniqueStates
1,1
2,2
3,2
4,3
5,3
6,4
7,4
8,4
9,4
10,5
11,5
12,5
13,5
14,5
15,6
16,7
17,8
18,9
19,9
20,10
21,10
22,10
23,11
24,11
25,12
26,12
27,13
28,13
29,13
30,13
31,14
32,14
33,14
34,15
35,16
36,17
37,17
38,17
39,17
40,17
41,17
42,17
43,17
44,17
45,17
46,17
47,17
48,17
49,17
50,17
51,17
52,18
53,18
54,18
55,19
56,19
57,19
58,19
59,20
60,20
61,20
62,20
63,21
64,21
65,22
66,23
67,24
68,24
69,24
70,24
71,25
72,25
73,26
74,26
75,26
76,26
77,26
78,26
79,26
80,26
81,27
82,27
83,28
84,28
85,28
86,28
87,28
88,28
89,28
90,28
91,28
92,29
93,29
94,30
95,31
96,31
97,32
