ActionsExecuted, UniqueStates
1,1
2,2
3,3
4,4
5,5
6,5
7,5
8,5
9,5
10,5
11,5
12,5
13,5
14,5
15,5
16,6
17,7
18,7
19,8
20,8
21,8
22,8
23,9
24,9
25,9
26,9
27,9
28,10
29,10
30,11
31,11
32,11
33,11
34,11
35,11
36,11
37,11
38,11
39,11
40,12
41,13
42,14
43,14
44,14
45,14
46,14
47,14
48,14
49,14
50,14
51,14
52,14
53,14
54,15
55,15
56,15
57,16
58,17
59,17
60,18
61,19
62,20
63,21
64,21
65,22
66,23
67,23
68,24
69,25
70,26
71,27
72,28
73,28
74,29
75,29
76,29
77,30
78,31
79,32
80,32
81,32
82,33
83,34
84,35
85,36
86,36
87,37
88,37
89,37
90,38
91,38
92,38
93,38
94,38
95,38
96,38
97,38
98,39
