ActionsExecuted, UniqueStates
1,1
2,1
3,1
4,1
5,2
6,2
7,2
8,3
9,3
10,4
11,5
12,6
13,7
14,7
15,8
16,8
17,8
18,8
19,8
20,8
21,9
22,9
23,10
24,10
25,11
26,11
27,11
28,12
29,13
30,13
31,13
32,13
33,13
34,14
35,14
36,14
37,15
38,15
39,15
40,16
41,16
42,17
43,17
44,17
45,17
46,17
47,18
48,19
49,19
50,19
51,19
52,19
53,19
54,19
55,19
56,19
57,19
58,19
59,19
60,19
61,19
62,19
63,19
64,19
65,19
66,19
67,19
68,19
69,20
70,20
71,20
72,20
73,20
74,21
75,22
76,22
77,22
78,22
79,22
80,22
81,22
82,22
83,22
84,22
85,22
86,22
87,22
88,23
89,23
90,23
91,23
92,23
93,23
94,23
95,23
96,24
97,24
98,24
99,24
100,24
