ActionsExecuted, UniqueStates
1,1
2,1
3,1
4,1
5,1
6,1
7,1
8,1
9,2
10,2
11,3
12,3
13,4
14,4
15,4
16,5
17,5
18,5
19,6
20,6
21,6
22,6
23,6
24,6
25,6
26,6
27,6
28,6
29,6
30,6
31,6
32,7
33,7
34,7
35,8
36,8
37,8
38,8
39,8
40,9
41,9
42,9
43,9
44,9
45,9
46,9
47,9
48,9
49,10
50,10
51,10
52,11
53,11
54,11
55,12
56,12
57,13
58,13
59,14
60,14
61,14
62,14
63,14
64,14
65,14
66,14
67,14
68,14
69,15
70,16
71,16
72,17
73,17
74,17
75,18
76,18
77,19
78,19
79,20
80,20
81,20
82,20
83,20
84,20
85,21
86,22
87,22
88,22
89,22
90,22
91,22
92,22
93,23
94,23
95,23
96,24
97,24
98,24
99,24
100,25
