ActionsExecuted, UniqueStates
1,1
2,1
3,2
4,3
5,4
6,5
7,6
8,6
9,7
10,8
11,8
12,8
13,8
14,8
15,8
16,8
17,8
18,8
19,9
20,9
21,9
22,10
23,11
24,12
25,12
26,12
27,13
28,14
29,14
30,14
31,14
32,15
33,15
34,15
35,15
36,15
37,15
38,16
39,17
40,18
41,18
42,18
43,18
44,19
45,20
46,20
47,20
48,20
49,21
50,22
51,22
52,23
53,24
54,25
55,25
56,26
57,26
58,27
59,27
60,27
61,27
62,27
63,28
64,28
65,28
66,29
67,30
68,31
69,31
70,32
71,32
72,32
73,33
74,33
75,33
76,33
77,33
78,33
79,33
80,33
81,33
82,33
83,33
84,34
85,34
86,35
87,36
88,37
89,38
90,38
91,38
92,38
93,38
94,39
95,39
96,39
97,39
98,39
99,39
100,39
