ActionsExecuted, UniqueStates
1,1
2,1
3,1
4,2
5,3
6,3
7,4
8,4
9,4
10,5
11,5
12,6
13,6
14,7
15,7
16,8
17,8
18,9
19,9
20,9
21,9
22,9
23,10
24,10
25,10
26,10
27,11
28,11
29,11
30,11
31,11
32,11
33,11
34,11
35,11
36,11
37,12
38,13
39,14
40,14
41,15
42,16
43,16
44,16
45,16
46,16
47,17
48,18
49,18
50,18
51,18
52,19
53,19
54,19
55,19
56,19
57,19
58,19
59,19
60,19
61,19
62,20
63,20
64,20
65,20
66,20
67,20
68,20
69,20
70,20
71,20
72,20
73,20
74,20
75,21
76,21
77,21
78,21
79,21
80,21
81,21
82,21
83,22
84,22
85,22
86,22
87,22
88,22
89,22
90,22
91,22
92,22
93,22
94,22
95,22
96,22
97,23
98,23
