ActionsExecuted, UniqueStates
1,1
2,2
3,2
4,3
5,3
6,3
7,3
8,3
9,3
10,3
11,4
12,4
13,4
14,4
15,5
16,6
17,6
18,7
19,8
20,8
21,8
22,9
23,10
24,10
25,10
26,10
27,10
28,10
29,11
30,11
31,11
32,12
33,12
34,12
35,12
36,12
37,12
38,13
39,13
40,14
41,14
42,14
43,14
44,14
45,14
46,14
47,15
48,15
49,15
50,15
51,15
52,15
53,15
54,16
55,16
56,16
57,16
58,16
59,16
60,16
61,16
62,16
63,16
64,16
65,16
66,17
67,17
68,17
69,18
70,18
71,19
72,19
73,19
74,19
75,20
76,20
77,20
78,20
79,21
80,21
81,21
82,21
83,21
84,22
85,22
86,22
87,22
88,22
89,22
90,22
91,22
92,22
93,22
94,22
95,22
96,22
97,22
98,22
99,22
100,22
