ActionsExecuted, UniqueStates
1,1
2,1
3,2
4,2
5,2
6,3
7,3
8,3
9,4
10,4
11,4
12,5
13,5
14,5
15,5
16,5
17,5
18,5
19,5
20,5
21,6
22,6
23,7
24,8
25,9
26,10
27,10
28,10
29,10
30,10
31,10
32,10
33,11
34,12
35,12
36,12
37,12
38,12
39,13
40,14
41,15
42,16
43,17
44,18
45,18
46,18
47,18
48,18
49,19
50,19
51,19
52,19
53,19
54,19
55,20
56,20
57,20
58,20
59,20
60,21
61,22
62,23
63,23
64,23
65,24
66,25
67,25
68,26
69,26
70,26
71,26
72,26
73,26
74,26
75,26
76,26
77,26
78,26
79,26
80,26
81,27
82,28
83,29
84,30
85,30
86,30
87,30
88,31
89,32
90,32
91,32
92,32
93,32
94,32
95,33
96,33
97,33
98,33
