ActionsExecuted, UniqueStates
1,1
2,2
3,2
4,3
5,3
6,3
7,3
8,4
9,4
10,5
11,5
12,5
13,6
14,6
15,6
16,6
17,6
18,6
19,6
20,6
21,6
22,7
23,7
24,7
25,7
26,7
27,7
28,7
29,7
30,8
31,8
32,8
33,9
34,9
35,9
36,9
37,9
38,9
39,9
40,10
41,10
42,10
43,10
44,11
45,11
46,11
47,11
48,11
49,11
50,11
51,12
52,13
53,13
54,13
55,13
56,14
57,14
58,14
59,15
60,15
61,15
62,15
63,15
64,15
65,16
66,16
67,16
68,17
69,18
70,19
71,19
72,19
73,19
74,20
75,20
76,20
77,21
78,21
79,21
80,21
81,21
82,21
83,21
84,21
85,21
86,21
87,21
88,21
89,21
90,22
91,23
92,24
93,24
94,24
95,24
96,24
97,24
98,24
99,24
100,25
