ActionsExecuted, UniqueStates
1,1
2,2
3,2
4,2
5,2
6,3
7,3
8,3
9,4
10,5
11,5
12,5
13,5
14,5
15,5
16,5
17,6
18,7
19,8
20,8
21,8
22,8
23,9
24,9
25,9
26,9
27,9
28,10
29,11
30,12
31,12
32,13
33,13
34,13
35,13
36,13
37,13
38,13
39,13
40,14
41,14
42,14
43,14
44,14
45,15
46,15
47,15
48,15
49,15
50,16
51,16
52,16
53,16
54,17
55,17
56,17
57,17
58,17
59,17
60,17
61,17
62,17
63,18
64,18
65,18
66,18
67,18
68,18
69,18
70,18
71,18
72,18
73,18
74,18
75,18
76,18
77,18
78,18
79,19
80,19
81,19
82,19
83,19
84,20
85,21
86,22
87,22
88,22
89,22
90,22
91,23
92,23
93,23
94,24
95,25
96,25
97,25
98,25
99,25
100,26
