ActionsExecuted, UniqueStates
1,1
2,2
3,3
4,3
5,3
6,4
7,4
8,5
9,5
10,6
11,6
12,6
13,6
14,6
15,6
16,7
17,7
18,8
19,8
20,9
21,9
22,9
23,10
24,10
25,10
26,11
27,12
28,12
29,13
30,13
31,13
32,13
33,14
34,14
35,15
36,16
37,17
38,17
39,18
40,19
41,20
42,20
43,20
44,20
45,20
46,21
47,21
48,21
49,21
50,21
51,21
52,21
53,21
54,22
55,22
56,22
57,22
58,23
59,23
60,23
61,23
62,23
63,23
64,23
65,23
66,23
67,23
68,23
69,23
70,23
71,24
72,24
73,24
74,24
75,25
76,25
77,25
78,25
79,25
80,25
81,26
82,26
83,26
84,26
85,26
86,26
87,26
88,26
89,27
90,27
91,27
92,27
93,27
94,28
95,28
96,29
97,29
98,29
99,29
100,30
