ActionsExecuted, UniqueStates
1,1
2,2
3,2
4,2
5,3
6,3
7,3
8,4
9,4
10,4
11,5
12,5
13,5
14,5
15,5
16,6
17,6
18,6
19,6
20,6
21,6
22,6
23,7
24,7
25,8
26,8
27,8
28,8
29,8
30,8
31,8
32,8
33,8
34,9
35,9
36,9
37,9
38,9
39,9
40,9
41,10
42,11
43,11
44,11
45,11
46,12
47,12
48,12
49,12
50,13
51,13
52,14
53,14
54,14
55,14
56,14
57,14
58,14
59,14
60,14
61,14
62,14
63,15
64,15
65,16
66,17
67,18
68,18
69,18
70,18
71,18
72,18
73,18
74,18
75,19
76,19
77,20
78,20
79,20
80,21
81,22
82,23
83,24
84,25
85,25
86,25
87,25
88,25
89,25
90,26
91,26
92,27
93,28
94,29
95,30
96,31
97,32
98,33
