ActionsExecuted, UniqueStates
1,1
2,2
3,2
4,3
5,3
6,3
7,4
8,5
9,6
10,6
11,7
12,7
13,8
14,8
15,8
16,9
17,9
18,9
19,9
20,10
21,11
22,12
23,13
24,14
25,15
26,16
27,16
28,16
29,17
30,17
31,17
32,17
33,17
34,17
35,17
36,17
37,17
38,18
39,18
40,18
41,18
42,18
43,19
44,19
45,19
46,20
47,20
48,20
49,21
50,21
51,22
52,23
53,24
54,25
55,26
56,26
57,26
58,26
59,26
60,27
61,27
62,27
63,27
64,27
65,27
66,27
67,28
68,28
69,28
70,29
71,29
72,29
73,29
74,29
75,29
76,29
77,29
78,29
79,29
80,29
81,29
82,29
83,30
84,30
85,30
86,31
87,31
88,31
89,32
90,32
91,32
92,32
93,32
94,32
