ActionsExecuted, UniqueStates
1,1
2,2
3,2
4,2
5,2
6,2
7,2
8,2
9,3
10,3
11,3
12,3
13,3
14,4
15,4
16,4
17,4
18,4
19,4
20,4
21,4
22,4
23,4
24,4
25,4
26,4
27,5
28,5
29,5
30,5
31,5
32,5
33,5
34,5
35,6
36,6
37,6
38,6
39,6
40,6
41,6
42,6
43,6
44,7
45,7
46,7
47,7
48,7
49,7
50,7
51,8
52,9
53,9
54,9
55,9
56,9
57,10
58,10
59,10
60,11
61,12
62,13
63,14
64,14
65,14
66,15
67,15
68,15
69,15
70,15
71,15
72,15
73,16
74,16
75,16
76,16
77,16
78,16
79,16
80,16
81,16
82,17
83,17
84,17
85,18
86,18
87,19
88,19
89,19
90,19
91,19
92,20
93,20
94,20
95,20
96,20
97,20
98,20
99,20
100,21
