ActionsExecuted, UniqueStates
1,1
2,2
3,2
4,2
5,2
6,2
7,2
8,3
9,3
10,3
11,3
12,3
13,4
14,5
15,5
16,6
17,6
18,6
19,6
20,6
21,6
22,6
23,6
24,7
25,7
26,7
27,8
28,9
29,9
30,9
31,9
32,9
33,9
34,9
35,9
36,9
37,9
38,10
39,10
40,10
41,11
42,11
43,12
44,13
45,13
46,14
47,15
48,15
49,16
50,17
51,18
52,19
53,20
54,21
55,22
56,23
57,23
58,24
59,25
60,26
61,27
62,28
63,28
64,28
65,29
66,29
67,29
68,30
69,31
70,32
71,33
72,33
73,33
74,34
75,35
76,35
77,35
78,35
79,35
80,35
81,35
82,35
83,36
84,36
85,36
86,37
87,38
88,39
89,40
90,40
