ActionsExecuted, UniqueStates
1,1
2,1
3,2
4,3
5,4
6,4
7,4
8,5
9,6
10,6
11,7
12,7
13,7
14,8
15,9
16,10
17,10
18,11
19,12
20,12
21,13
22,14
23,15
24,15
25,15
26,15
27,15
28,15
29,15
30,15
31,15
32,16
33,17
34,18
35,18
36,19
37,19
38,20
39,20
40,20
41,21
42,21
43,21
44,21
45,22
46,23
47,23
48,24
49,24
50,24
51,24
52,24
53,25
54,25
55,26
56,27
57,27
58,28
59,28
60,28
61,28
62,28
63,29
64,29
65,29
66,29
67,30
68,31
69,32
70,32
71,33
72,33
73,34
74,35
75,36
76,36
77,37
78,37
79,37
80,37
81,37
82,38
83,39
84,40
85,40
86,41
87,42
88,43
89,43
90,43
91,43
92,43
93,43
94,43
95,43
96,43
