ActionsExecuted, UniqueStates
1,1
2,1
3,2
4,3
5,3
6,3
7,3
8,3
9,3
10,3
11,3
12,3
13,3
14,3
15,3
16,3
17,4
18,4
19,5
20,5
21,5
22,5
23,6
24,6
25,6
26,7
27,7
28,7
29,8
30,9
31,9
32,9
33,9
34,9
35,9
36,10
37,11
38,12
39,12
40,12
41,12
42,12
43,13
44,13
45,13
46,13
47,13
48,13
49,14
50,14
51,15
52,15
53,15
54,15
55,15
56,15
57,15
58,15
59,15
60,15
61,15
62,16
63,16
64,16
65,17
66,17
67,17
68,18
69,18
70,19
71,19
72,20
73,21
74,22
75,22
76,22
77,23
78,23
79,23
80,23
81,24
82,24
83,24
84,25
85,26
86,26
87,26
88,27
89,28
90,28
91,28
92,29
93,29
94,29
95,29
96,30
97,31
98,31
99,32
100,33
