ActionsExecuted, UniqueStates
0,0
1,1
2,2
3,2
4,2
5,3
6,4
7,5
8,5
9,5
10,5
11,6
12,6
13,6
14,7
15,7
16,7
17,7
18,7
19,7
20,7
21,7
22,7
23,7
24,8
25,8
26,8
27,8
28,8
29,8
30,8
31,8
32,8
33,8
34,8
35,9
36,9
37,9
38,9
39,9
40,9
41,10
42,11
43,12
44,12
45,12
46,12
47,13
48,13
49,13
50,13
51,13
52,13
53,13
54,14
55,14
56,14
57,14
58,14
59,14
60,15
61,15
62,15
63,15
64,15
65,16
66,16
67,16
68,16
69,17
70,17
71,17
72,17
73,17
74,17
75,18
76,19
77,20
78,20
79,21
80,21
81,21
82,21
83,21
84,22
85,22
86,22
87,23
88,23
89,24
90,25
91,25
92,26
93,27
94,27
95,27
96,27
97,27
98,28
