ActionsExecuted, UniqueStates
1,1
2,2
3,2
4,2
5,3
6,4
7,4
8,4
9,4
10,4
11,4
12,4
13,4
14,4
15,4
16,5
17,5
18,5
19,5
20,6
21,6
22,7
23,7
24,7
25,8
26,8
27,8
28,8
29,9
30,9
31,9
32,10
33,10
34,10
35,10
36,10
37,10
38,10
39,11
40,11
41,11
42,12
43,12
44,12
45,12
46,12
47,12
48,12
49,12
50,12
51,12
52,12
53,12
54,12
55,12
56,12
57,13
58,13
59,13
60,13
61,13
62,13
63,13
64,13
65,14
66,14
67,14
68,14
69,14
70,14
71,14
72,14
73,14
74,15
75,16
76,17
77,18
78,19
79,19
80,19
81,20
82,21
83,22
84,22
85,22
86,22
87,23
88,24
89,24
90,25
91,25
92,26
93,26
94,27
95,27
96,27
97,27
98,28
99,28
100,28
