ActionsExecuted, UniqueStates
1,1
2,1
3,2
4,2
5,2
6,2
7,2
8,3
9,4
10,4
11,5
12,5
13,6
14,7
15,8
16,8
17,9
18,10
19,11
20,11
21,11
22,12
23,13
24,14
25,15
26,15
27,15
28,15
29,15
30,16
31,17
32,18
33,18
34,19
35,19
36,20
37,21
38,22
39,23
40,23
41,24
42,25
43,26
44,27
45,28
46,28
47,29
48,29
49,30
50,30
51,30
52,30
53,30
54,30
55,30
56,30
57,30
58,30
59,30
60,30
61,31
62,32
63,32
64,32
65,32
66,32
67,32
68,32
69,32
70,32
71,32
72,32
73,32
74,32
75,32
76,32
77,33
78,34
79,34
80,35
81,35
82,35
83,36
84,36
85,37
86,37
87,38
88,38
89,38
90,38
91,38
92,38
93,38
94,38
95,39
96,40
97,40
98,40
