ActionsExecuted, UniqueStates
1,1
2,1
3,1
4,1
5,1
6,2
7,3
8,3
9,3
10,4
11,4
12,5
13,6
14,7
15,8
16,8
17,8
18,9
19,9
20,10
21,11
22,12
23,12
24,13
25,13
26,13
27,13
28,14
29,15
30,15
31,16
32,16
33,16
34,16
35,17
36,17
37,17
38,17
39,17
40,17
41,17
42,17
43,17
44,17
45,17
46,17
47,18
48,18
49,18
50,19
51,19
52,19
53,19
54,20
55,20
56,20
57,21
58,22
59,22
60,23
61,24
62,24
63,25
64,26
65,26
66,27
67,28
68,28
69,28
70,29
71,29
72,29
73,29
74,29
75,29
76,29
77,29
78,30
79,30
80,31
81,32
82,33
83,34
84,34
85,34
86,34
87,35
88,36
89,36
90,36
91,36
92,37
93,38
94,39
95,39
96,39
97,39
98,39
99,39
100,40
