ActionsExecuted, UniqueStates
1,1
2,1
3,1
4,1
5,1
6,2
7,3
8,3
9,3
10,3
11,3
12,3
13,3
14,3
15,3
16,3
17,3
18,3
19,4
20,4
21,4
22,4
23,4
24,4
25,5
26,6
27,7
28,7
29,8
30,8
31,8
32,9
33,10
34,10
35,10
36,10
37,11
38,11
39,11
40,11
41,12
42,13
43,13
44,13
45,13
46,13
47,13
48,14
49,14
50,14
51,14
52,14
53,14
54,14
55,14
56,14
57,14
58,14
59,14
60,15
61,15
62,16
63,17
64,17
65,17
66,17
67,18
68,18
69,18
70,18
71,18
72,18
73,18
74,18
75,19
76,19
77,19
78,19
79,19
80,19
81,20
82,20
83,21
84,21
85,21
86,22
87,22
88,22
89,22
90,22
91,22
92,22
93,23
94,24
95,25
96,26
97,27
98,28
99,29
100,29
