ActionsExecuted, UniqueStates
1,1
2,1
3,1
4,2
5,3
6,3
7,3
8,3
9,3
10,3
11,3
12,4
13,5
14,6
15,6
16,7
17,8
18,8
19,9
20,10
21,11
22,11
23,12
24,13
25,13
26,13
27,14
28,14
29,14
30,15
31,15
32,16
33,16
34,16
35,16
36,17
37,17
38,18
39,18
40,19
41,19
42,19
43,19
44,19
45,19
46,20
47,20
48,20
49,20
50,20
51,20
52,20
53,20
54,20
55,20
56,20
57,21
58,22
59,22
60,22
61,23
62,23
63,23
64,23
65,23
66,23
67,24
68,24
69,24
70,24
71,24
72,24
73,24
74,24
75,24
76,25
77,25
78,25
79,25
80,25
81,25
82,25
83,26
84,26
85,26
86,26
87,27
88,28
89,28
90,28
91,28
92,29
93,29
94,29
95,30
96,30
97,30
98,30
99,30
100,30
