ActionsExecuted, UniqueStates
1,1
2,1
3,1
4,1
5,2
6,2
7,2
8,2
9,2
10,3
11,3
12,3
13,3
14,4
15,4
16,4
17,4
18,5
19,5
20,6
21,7
22,7
23,7
24,8
25,8
26,8
27,9
28,10
29,11
30,11
31,12
32,12
33,13
34,14
35,14
36,14
37,15
38,16
39,17
40,17
41,17
42,17
43,18
44,19
45,19
46,19
47,19
48,19
49,19
50,20
51,20
52,21
53,21
54,22
55,23
56,23
57,23
58,24
59,24
60,24
61,24
62,25
63,25
64,26
65,26
66,26
67,26
68,27
69,27
70,28
71,28
72,28
73,28
74,28
75,28
76,28
77,28
78,29
79,29
80,29
81,29
82,29
83,29
84,29
85,30
86,30
87,31
88,31
89,32
90,32
91,33
92,34
93,34
94,34
95,34
96,34
97,34
98,34
99,34
100,35
