ActionsExecuted, UniqueStates
1,1
2,2
3,3
4,3
5,4
6,4
7,5
8,5
9,5
10,5
11,5
12,5
13,5
14,5
15,5
16,5
17,6
18,6
19,6
20,6
21,6
22,6
23,7
24,7
25,7
26,7
27,7
28,7
29,8
30,8
31,8
32,8
33,8
34,8
35,8
36,9
37,10
38,10
39,10
40,11
41,12
42,13
43,13
44,14
45,14
46,15
47,15
48,15
49,16
50,16
51,16
52,16
53,16
54,16
55,17
56,18
57,18
58,18
59,19
60,20
61,20
62,21
63,22
64,23
65,24
66,24
67,24
68,24
69,25
70,26
71,26
72,26
73,26
74,26
75,26
76,26
77,26
78,26
79,26
80,26
81,26
82,26
83,26
84,27
85,28
86,29
87,29
88,30
89,31
90,31
91,31
92,31
93,31
94,31
95,32
96,33
97,33
98,33
