ActionsExecuted, UniqueStates
1,1
2,2
3,3
4,3
5,4
6,4
7,5
8,6
9,6
10,6
11,7
12,7
13,7
14,7
15,7
16,8
17,9
18,10
19,11
20,11
21,12
22,13
23,14
24,15
25,15
26,16
27,17
28,17
29,17
30,18
31,18
32,18
33,18
34,18
35,18
36,18
37,18
38,18
39,19
40,20
41,21
42,21
43,21
44,22
45,22
46,22
47,22
48,22
49,23
50,23
51,23
52,23
53,23
54,23
55,23
56,23
57,24
58,24
59,25
60,25
61,25
62,25
63,25
64,25
65,25
66,25
67,25
68,26
69,26
70,26
71,27
72,27
73,28
74,29
75,29
76,29
77,30
78,30
79,30
80,31
81,32
82,33
83,33
84,34
85,34
86,34
87,34
88,35
89,36
90,36
91,36
92,37
93,38
94,38
95,38
96,38
97,39
98,39
99,39
100,40
