ActionsExecuted, UniqueStates
1,1
2,2
3,2
4,3
5,4
6,4
7,4
8,4
9,5
10,6
11,6
12,7
13,7
14,7
15,8
16,9
17,10
18,10
19,10
20,10
21,10
22,11
23,11
24,12
25,12
26,12
27,13
28,13
29,13
30,14
31,15
32,15
33,15
34,15
35,15
36,16
37,16
38,17
39,17
40,17
41,17
42,17
43,18
44,19
45,20
46,20
47,20
48,21
49,22
50,22
51,23
52,23
53,23
54,23
55,23
56,23
57,24
58,24
59,24
60,24
61,24
62,24
63,24
64,25
65,25
66,25
67,25
68,25
69,26
70,26
71,26
72,26
73,26
74,26
75,26
76,27
77,27
78,27
79,27
80,27
81,27
82,27
83,27
84,27
85,27
86,27
87,27
88,27
89,27
90,27
91,27
92,27
93,27
94,27
95,27
96,27
97,27
98,27
99,27
100,27
