ActionsExecuted, UniqueStates
1,1
2,1
3,1
4,1
5,2
6,2
7,2
8,2
9,3
10,4
11,4
12,5
13,6
14,6
15,7
16,8
17,8
18,8
19,8
20,9
21,9
22,9
23,9
24,10
25,11
26,12
27,12
28,13
29,13
30,13
31,13
32,14
33,15
34,16
35,16
36,16
37,16
38,16
39,17
40,17
41,18
42,19
43,19
44,20
45,20
46,20
47,20
48,20
49,20
50,20
51,21
52,21
53,22
54,22
55,22
56,23
57,23
58,23
59,23
60,23
61,23
62,23
63,23
64,24
65,25
66,26
67,26
68,26
69,26
70,26
71,26
72,26
73,26
74,26
75,26
76,26
77,26
78,26
79,26
80,26
81,26
82,26
83,26
84,26
85,26
86,26
87,26
88,26
89,26
90,26
91,26
92,26
93,26
94,26
95,26
96,26
97,26
98,26
99,26
100,26
