ActionsExecuted, UniqueStates
1,1
2,1
3,1
4,1
5,2
6,2
7,2
8,2
9,2
10,2
11,3
12,4
13,5
14,5
15,6
16,7
17,7
18,7
19,7
20,8
21,8
22,8
23,9
24,9
25,10
26,11
27,12
28,13
29,13
30,13
31,13
32,13
33,13
34,13
35,13
36,13
37,14
38,14
39,14
40,14
41,15
42,15
43,15
44,15
45,15
46,16
47,17
48,17
49,17
50,17
51,17
52,17
53,17
54,17
55,17
56,17
57,17
58,17
59,17
60,18
61,18
62,18
63,18
64,19
65,20
66,21
67,21
68,22
69,22
70,22
71,23
72,23
73,23
74,23
75,24
76,24
77,25
78,26
79,26
80,26
81,26
82,26
83,26
84,27
85,28
86,29
87,29
88,30
89,30
90,30
91,30
92,30
93,30
94,30
95,31
96,32
97,33
98,33
