ActionsExecuted, UniqueStates
1,1
2,2
3,2
4,3
5,3
6,3
7,3
8,3
9,4
10,4
11,4
12,4
13,4
14,5
15,5
16,6
17,6
18,7
19,7
20,7
21,7
22,7
23,8
24,9
25,10
26,10
27,10
28,10
29,10
30,10
31,11
32,12
33,13
34,14
35,14
36,15
37,16
38,17
39,17
40,17
41,18
42,19
43,19
44,20
45,21
46,21
47,22
48,23
49,23
50,24
51,25
52,25
53,25
54,26
55,26
56,26
57,26
58,26
59,27
60,27
61,28
62,29
63,29
64,29
65,29
66,29
67,29
68,30
69,30
70,31
71,32
72,32
73,32
74,32
75,32
76,32
77,32
78,32
79,33
80,34
81,35
82,36
83,36
84,36
85,36
86,36
87,37
88,37
89,38
90,38
91,38
92,38
93,38
94,38
