ActionsExecuted, UniqueStates
1,1
2,1
3,2
4,2
5,2
6,2
7,3
8,3
9,4
10,5
11,6
12,7
13,8
14,8
15,9
16,9
17,9
18,10
19,11
20,11
21,11
22,11
23,11
24,12
25,12
26,12
27,12
28,12
29,13
30,13
31,14
32,15
33,15
34,15
35,15
36,15
37,16
38,17
39,17
40,17
41,18
42,18
43,19
44,20
45,20
46,20
47,20
48,21
49,21
50,21
51,22
52,23
53,24
54,25
55,25
56,26
57,27
58,27
59,28
60,29
61,29
62,29
63,29
64,29
65,29
66,29
67,29
68,29
69,29
70,29
71,29
72,29
73,29
74,29
75,29
76,29
77,29
78,29
79,29
80,29
81,29
82,29
83,29
84,29
85,29
86,29
87,29
88,29
89,29
90,29
91,30
92,30
93,31
94,31
