ActionsExecuted, UniqueStates
1,1
2,2
3,2
4,2
5,2
6,3
7,3
8,3
9,4
10,5
11,5
12,5
13,5
14,5
15,5
16,5
17,5
18,6
19,7
20,8
21,8
22,8
23,8
24,8
25,8
26,9
27,9
28,9
29,10
30,10
31,10
32,11
33,11
34,12
35,12
36,12
37,12
38,12
39,12
40,12
41,12
42,12
43,12
44,13
45,13
46,14
47,14
48,14
49,15
50,15
51,16
52,17
53,17
54,18
55,18
56,18
57,19
58,19
59,19
60,19
61,20
62,20
63,20
64,20
65,21
66,21
67,21
68,22
69,23
70,23
71,24
72,25
73,26
74,26
75,26
76,26
77,26
78,27
79,27
80,28
81,29
82,30
83,30
84,30
85,30
86,30
87,30
88,30
89,31
90,31
91,31
92,32
93,33
94,33
95,34
96,34
97,34
98,35
99,36
100,36
