ActionsExecuted, UniqueStates
0,0
1,1
2,1
3,2
4,3
5,4
6,4
7,4
8,4
9,4
10,5
11,5
12,6
13,6
14,6
15,6
16,7
17,7
18,8
19,8
20,8
21,8
22,8
23,8
24,8
25,8
26,8
27,9
28,10
29,10
30,11
31,12
32,13
33,13
34,13
35,14
36,14
37,15
38,15
39,15
40,15
41,15
42,15
43,15
44,15
45,15
46,15
47,15
48,15
49,15
50,15
51,15
52,16
53,16
54,16
55,16
56,16
57,16
58,16
59,17
60,17
61,17
62,17
63,17
64,17
65,18
66,18
67,18
68,18
69,18
70,18
71,18
72,18
73,19
74,19
75,19
76,20
77,21
78,22
79,22
80,23
81,23
82,23
83,23
84,24
85,24
86,24
87,24
88,25
89,25
90,25
91,25
92,25
93,25
94,25
95,25
96,25
97,26
98,26
