ActionsExecuted, UniqueStates
1,1
2,1
3,1
4,1
5,2
6,2
7,3
8,3
9,3
10,3
11,3
12,3
13,4
14,4
15,5
16,6
17,6
18,6
19,7
20,7
21,7
22,8
23,8
24,8
25,8
26,8
27,8
28,8
29,8
30,8
31,8
32,8
33,9
34,9
35,9
36,9
37,9
38,10
39,10
40,10
41,10
42,11
43,11
44,11
45,12
46,12
47,12
48,12
49,12
50,13
51,14
52,15
53,16
54,17
55,18
56,18
57,19
58,20
59,21
60,21
61,22
62,23
63,23
64,23
65,24
66,24
67,24
68,24
69,24
70,24
71,25
72,25
73,25
74,26
75,26
76,26
77,26
78,27
79,27
80,27
81,27
82,27
83,28
84,28
85,28
86,28
87,28
88,28
89,29
90,29
91,29
92,30
93,31
94,32
95,33
96,33
97,34
98,35
99,35
100,35
