ActionsExecuted, UniqueStates
1,1
2,2
3,3
4,3
5,3
6,4
7,4
8,5
9,6
10,6
11,6
12,7
13,7
14,8
15,9
16,10
17,10
18,11
19,12
20,12
21,13
22,13
23,13
24,13
25,13
26,13
27,13
28,14
29,15
30,16
31,17
32,17
33,18
34,18
35,18
36,18
37,19
38,20
39,20
40,21
41,21
42,21
43,22
44,22
45,22
46,22
47,23
48,23
49,23
50,23
51,24
52,25
53,25
54,25
55,25
56,25
57,25
58,25
59,26
60,27
61,28
62,28
63,28
64,28
65,29
66,29
67,30
68,30
69,30
70,30
71,30
72,30
73,31
74,31
75,32
76,33
77,33
78,34
79,34
80,34
81,35
82,36
83,37
84,37
85,38
86,39
87,39
88,40
89,40
90,41
91,42
92,42
93,42
94,43
95,44
96,45
97,45
98,45
