ActionsExecuted, UniqueStates
1,1
2,1
3,2
4,2
5,3
6,3
7,3
8,4
9,4
10,4
11,4
12,5
13,6
14,6
15,6
16,6
17,6
18,6
19,6
20,7
21,7
22,7
23,7
24,7
25,7
26,7
27,7
28,7
29,8
30,8
31,8
32,8
33,8
34,8
35,8
36,9
37,9
38,9
39,9
40,9
41,10
42,10
43,10
44,10
45,11
46,11
47,11
48,11
49,12
50,12
51,12
52,12
53,12
54,12
55,12
56,12
57,12
58,12
59,12
60,13
61,13
62,14
63,15
64,15
65,15
66,15
67,15
68,15
69,15
70,16
71,16
72,16
73,16
74,16
75,16
76,16
77,16
78,16
79,16
80,16
81,17
82,17
83,17
84,17
85,18
86,18
87,19
88,19
89,19
90,19
91,19
92,19
93,19
94,19
95,19
96,19
