ActionsExecuted, UniqueStates
1,1
2,2
3,2
4,2
5,2
6,3
7,3
8,3
9,3
10,4
11,4
12,4
13,4
14,5
15,5
16,5
17,5
18,6
19,7
20,7
21,7
22,7
23,7
24,7
25,7
26,7
27,7
28,7
29,8
30,8
31,8
32,9
33,9
34,9
35,9
36,9
37,9
38,9
39,10
40,10
41,11
42,11
43,11
44,11
45,11
46,11
47,12
48,12
49,13
50,13
51,13
52,14
53,15
54,15
55,15
56,16
57,16
58,17
59,17
60,18
61,18
62,18
63,18
64,18
65,18
66,18
67,18
68,18
69,18
70,19
71,20
72,21
73,21
74,21
75,21
76,21
77,21
78,22
79,22
80,22
81,22
82,22
83,22
84,23
85,23
86,23
87,23
88,23
89,23
90,23
91,23
92,23
93,24
94,25
95,25
96,25
97,26
98,26
99,26
100,26
