ActionsExecuted, UniqueStates
1,1
2,2
3,2
4,3
5,4
6,5
7,5
8,6
9,6
10,7
11,7
12,7
13,7
14,8
15,8
16,8
17,9
18,9
19,9
20,9
21,9
22,9
23,10
24,10
25,10
26,10
27,10
28,11
29,11
30,11
31,11
32,11
33,11
34,12
35,12
36,12
37,12
38,12
39,12
40,12
41,12
42,12
43,13
44,13
45,14
46,14
47,15
48,15
49,15
50,15
51,16
52,16
53,16
54,16
55,16
56,16
57,16
58,17
59,17
60,17
61,17
62,17
63,17
64,17
65,17
66,17
67,17
68,17
69,17
70,17
71,18
72,18
73,19
74,20
75,20
76,20
77,21
78,22
79,22
80,23
81,23
82,23
83,23
84,23
85,24
86,24
87,24
88,24
89,24
90,25
91,26
92,26
93,26
94,26
95,26
96,26
97,26
98,26
99,27
100,28
