ActionsExecuted, UniqueStates
1,1
2,1
3,2
4,3
5,3
6,3
7,3
8,3
9,4
10,5
11,5
12,5
13,5
14,5
15,6
16,7
17,8
18,9
19,10
20,10
21,10
22,10
23,10
24,11
25,11
26,11
27,12
28,12
29,13
30,13
31,13
32,13
33,14
34,14
35,15
36,15
37,15
38,16
39,16
40,16
41,17
42,17
43,17
44,18
45,18
46,19
47,19
48,19
49,20
50,20
51,20
52,20
53,21
54,22
55,22
56,22
57,22
58,22
59,22
60,23
61,23
62,23
63,23
64,24
65,24
66,24
67,24
68,24
69,24
70,24
71,24
72,24
73,25
74,25
75,25
76,26
77,27
78,27
79,28
80,28
81,29
82,30
83,31
84,31
85,31
86,32
87,33
88,33
89,34
90,35
91,35
92,35
93,35
94,35
95,35
96,35
97,35
98,35
99,36
100,36
