ActionsExecuted, UniqueStates
1,1
2,1
3,1
4,2
5,2
6,3
7,4
8,4
9,4
10,5
11,5
12,5
13,5
14,6
15,6
16,7
17,8
18,9
19,9
20,9
21,9
22,9
23,9
24,10
25,10
26,11
27,11
28,11
29,11
30,12
31,12
32,12
33,12
34,12
35,12
36,13
37,13
38,13
39,13
40,13
41,14
42,14
43,14
44,14
45,14
46,14
47,14
48,14
49,15
50,15
51,16
52,16
53,16
54,16
55,16
56,16
57,16
58,16
59,16
60,16
61,16
62,16
63,17
64,17
65,17
66,17
67,17
68,18
69,19
70,19
71,19
72,20
73,21
74,22
75,23
76,23
77,23
78,23
79,24
80,24
81,24
82,25
83,25
84,26
85,26
86,26
87,26
88,27
89,28
90,29
91,30
92,30
93,31
94,31
95,31
96,32
97,32
98,32
99,32
100,32
