ActionsExecuted, UniqueStates
1,1
2,2
3,3
4,3
5,3
6,3
7,3
8,3
9,3
10,3
11,3
12,3
13,3
14,4
15,5
16,5
17,5
18,5
19,5
20,5
21,6
22,6
23,6
24,6
25,6
26,6
27,6
28,6
29,7
30,7
31,8
32,8
33,8
34,8
35,8
36,9
37,9
38,9
39,10
40,11
41,12
42,12
43,12
44,13
45,14
46,14
47,14
48,15
49,16
50,17
51,17
52,17
53,18
54,19
55,19
56,19
57,19
58,19
59,20
60,20
61,20
62,20
63,21
64,21
65,21
66,22
67,22
68,22
69,23
70,23
71,23
72,24
73,24
74,24
75,24
76,24
77,24
78,24
79,24
80,24
81,24
82,24
83,24
84,24
85,24
86,24
87,25
88,26
89,26
90,26
91,26
92,27
93,27
94,27
95,28
96,28
97,28
98,28
99,28
100,28
