ActionsExecuted, UniqueStates
1,1
2,2
3,2
4,2
5,2
6,3
7,4
8,5
9,5
10,5
11,6
12,6
13,7
14,8
15,8
16,8
17,9
18,9
19,10
20,10
21,11
22,11
23,12
24,13
25,13
26,13
27,13
28,13
29,14
30,15
31,16
32,16
33,16
34,16
35,16
36,16
37,17
38,18
39,19
40,19
41,20
42,20
43,21
44,21
45,21
46,21
47,21
48,22
49,22
50,22
51,22
52,22
53,22
54,22
55,22
56,23
57,24
58,24
59,24
60,25
61,26
62,26
63,27
64,27
65,28
66,28
67,28
68,29
69,29
70,30
71,31
72,31
73,31
74,31
75,31
76,32
77,33
78,33
79,33
80,33
81,33
82,33
83,33
84,33
85,33
86,33
87,33
88,33
89,33
90,33
91,33
92,33
93,33
94,33
95,33
96,33
97,33
98,33
99,33
100,33
