ActionsExecuted, UniqueStates
1,1
2,2
3,3
4,4
5,4
6,5
7,6
8,6
9,7
10,8
11,9
12,9
13,9
14,10
15,11
16,11
17,11
18,11
19,12
20,13
21,13
22,13
23,13
24,13
25,13
26,13
27,13
28,13
29,13
30,13
31,13
32,13
33,13
34,14
35,15
36,15
37,15
38,16
39,16
40,17
41,17
42,17
43,17
44,17
45,17
46,17
47,17
48,17
49,17
50,17
51,18
52,18
53,18
54,19
55,19
56,20
57,20
58,20
59,20
60,21
61,22
62,22
63,23
64,24
65,25
66,25
67,25
68,26
69,26
70,27
71,27
72,27
73,27
74,27
75,27
76,27
77,27
78,27
79,27
80,28
81,29
82,29
83,29
84,29
85,29
86,30
87,30
88,30
89,30
90,31
91,31
92,31
93,31
94,31
95,32
96,33
97,34
98,34
99,34
100,35
