ActionsExecuted, UniqueStates
1,1
2,2
3,2
4,2
5,2
6,3
7,3
8,3
9,3
10,4
11,5
12,5
13,5
14,5
15,5
16,5
17,5
18,5
19,6
20,6
21,7
22,8
23,9
24,10
25,11
26,12
27,13
28,13
29,13
30,14
31,15
32,15
33,15
34,16
35,17
36,17
37,17
38,18
39,18
40,18
41,18
42,18
43,18
44,18
45,19
46,20
47,21
48,22
49,22
50,22
51,22
52,22
53,23
54,23
55,23
56,23
57,23
58,23
59,23
60,23
61,23
62,23
63,23
64,23
65,23
66,24
67,24
68,24
69,24
70,24
71,24
72,24
73,25
74,25
75,25
76,25
77,25
78,25
79,25
80,25
81,25
82,25
83,25
84,25
85,25
86,25
87,25
88,25
89,25
90,25
91,25
92,25
93,25
94,25
95,25
96,25
97,25
98,25
99,26
100,26
