ActionsExecuted, UniqueStates
1,1
2,2
3,2
4,3
5,4
6,4
7,5
8,5
9,5
10,5
11,6
12,7
13,7
14,7
15,7
16,7
17,8
18,8
19,9
20,10
21,11
22,11
23,11
24,11
25,11
26,11
27,11
28,11
29,11
30,11
31,11
32,11
33,11
34,11
35,11
36,12
37,12
38,12
39,12
40,12
41,12
42,12
43,12
44,12
45,12
46,12
47,12
48,12
49,12
50,13
51,13
52,13
53,13
54,14
55,14
56,14
57,14
58,14
59,14
60,14
61,14
62,15
63,15
64,15
65,15
66,16
67,17
68,17
69,17
70,17
71,18
72,18
73,18
74,19
75,20
76,21
77,21
78,21
79,21
80,22
81,22
82,23
83,23
84,23
85,23
86,24
87,24
88,24
89,24
90,24
91,24
92,24
93,24
94,24
95,24
96,24
97,24
98,24
99,24
100,25
