ActionsExecuted, UniqueStates
1,1
2,2
3,2
4,3
5,3
6,4
7,5
8,5
9,5
10,6
11,7
12,7
13,7
14,7
15,7
16,8
17,9
18,9
19,9
20,9
21,10
22,11
23,11
24,12
25,12
26,13
27,13
28,13
29,13
30,13
31,13
32,13
33,13
34,14
35,14
36,14
37,14
38,15
39,15
40,16
41,17
42,17
43,17
44,17
45,18
46,18
47,18
48,18
49,18
50,18
51,18
52,18
53,18
54,18
55,18
56,18
57,18
58,18
59,19
60,20
61,21
62,22
63,22
64,23
65,24
66,25
67,25
68,26
69,26
70,26
71,27
72,27
73,27
74,28
75,28
76,28
77,28
78,28
79,29
80,29
81,30
82,30
83,30
84,31
85,31
86,32
87,33
88,34
89,35
90,35
91,36
92,37
93,37
94,37
95,37
96,37
