ActionsExecuted, UniqueStates
1,1
2,2
3,2
4,3
5,4
6,5
7,6
8,6
9,7
10,7
11,7
12,8
13,8
14,9
15,10
16,10
17,10
18,11
19,11
20,12
21,12
22,13
23,13
24,13
25,13
26,13
27,13
28,13
29,13
30,14
31,14
32,14
33,14
34,15
35,16
36,16
37,16
38,17
39,17
40,18
41,19
42,19
43,20
44,20
45,20
46,20
47,20
48,20
49,21
50,22
51,23
52,23
53,23
54,23
55,23
56,23
57,23
58,23
59,23
60,23
61,23
62,24
63,24
64,24
65,24
66,24
67,24
68,24
69,25
70,26
71,26
72,27
73,28
74,28
75,28
76,28
77,29
78,29
79,29
80,30
81,30
82,30
83,30
84,30
85,30
86,30
87,30
88,30
89,30
90,30
91,30
92,31
93,31
94,31
95,31
96,31
97,31
98,31
99,31
100,31
