ActionsExecuted, UniqueStates
1,1
2,2
3,2
4,2
5,2
6,2
7,2
8,2
9,2
10,2
11,2
12,2
13,2
14,2
15,2
16,3
17,3
18,3
19,3
20,3
21,3
22,3
23,3
24,3
25,3
26,3
27,3
28,3
29,3
30,3
31,3
32,3
33,3
34,3
35,3
36,3
37,3
38,3
39,3
40,4
41,5
42,6
43,6
44,6
45,6
46,6
47,6
48,7
49,7
50,8
51,9
52,9
53,9
54,9
55,9
56,9
57,9
58,9
59,9
60,9
61,9
62,9
63,9
64,9
65,9
66,10
67,11
68,11
69,12
70,12
71,12
72,12
73,12
74,12
75,13
76,13
77,14
78,15
79,15
80,15
81,15
82,16
83,16
84,16
85,16
86,16
87,16
88,16
89,16
90,16
91,16
92,17
93,17
94,18
95,19
96,20
97,20
98,21
