ActionsExecuted, UniqueStates
1,1
2,2
3,2
4,3
5,3
6,4
7,5
8,5
9,5
10,6
11,7
12,8
13,9
14,10
15,10
16,11
17,11
18,11
19,12
20,12
21,12
22,13
23,14
24,14
25,15
26,15
27,15
28,15
29,15
30,16
31,17
32,17
33,17
34,17
35,17
36,17
37,17
38,17
39,17
40,17
41,17
42,17
43,17
44,17
45,17
46,18
47,19
48,19
49,20
50,20
51,20
52,20
53,20
54,21
55,21
56,21
57,21
58,21
59,21
60,21
61,21
62,21
63,21
64,21
65,21
66,21
67,21
68,21
69,21
70,21
71,21
72,21
73,21
74,22
75,22
76,23
77,24
78,24
79,24
80,25
81,26
82,26
83,27
84,28
85,28
86,28
87,28
88,28
89,28
90,28
91,28
92,28
93,29
94,29
95,29
96,29
97,29
98,29
99,29
100,29
