ActionsExecuted, UniqueStates
1,1
2,2
3,2
4,3
5,3
6,4
7,5
8,6
9,6
10,6
11,6
12,7
13,8
14,9
15,10
16,11
17,11
18,11
19,12
20,12
21,12
22,12
23,12
24,13
25,13
26,13
27,13
28,14
29,14
30,14
31,14
32,14
33,14
34,14
35,14
36,14
37,14
38,14
39,14
40,14
41,14
42,14
43,14
44,14
45,14
46,15
47,15
48,16
49,17
50,17
51,18
52,19
53,19
54,19
55,20
56,21
57,22
58,23
59,23
60,24
61,24
62,25
63,26
64,26
65,26
66,26
67,27
68,28
69,28
70,28
71,28
72,28
73,29
74,29
75,29
76,29
77,30
78,30
79,31
80,31
81,31
82,31
83,32
84,33
85,33
86,34
87,34
88,34
89,34
90,34
91,34
92,34
93,34
94,34
95,34
96,34
97,35
98,35
99,35
100,35
