ActionsExecuted, UniqueStates
1,1
2,2
3,3
4,4
5,4
6,5
7,5
8,6
9,6
10,6
11,6
12,6
13,6
14,6
15,6
16,7
17,7
18,8
19,9
20,9
21,9
22,9
23,9
24,9
25,10
26,11
27,12
28,13
29,13
30,13
31,13
32,13
33,13
34,14
35,14
36,14
37,14
38,14
39,14
40,14
41,14
42,14
43,14
44,14
45,14
46,14
47,14
48,14
49,14
50,14
51,14
52,14
53,14
54,14
55,14
56,14
57,14
58,14
59,14
60,14
61,14
62,14
63,14
64,14
65,15
66,15
67,15
68,15
69,16
70,17
71,18
72,18
73,19
74,19
75,19
76,19
77,19
78,19
79,19
80,19
81,19
82,19
83,19
84,19
85,19
86,19
87,19
88,19
89,19
90,19
91,20
92,20
93,21
94,21
95,21
96,22
97,22
98,22
99,23
100,23
