ActionsExecuted, UniqueStates
1,1
2,2
3,2
4,3
5,3
6,4
7,5
8,5
9,5
10,6
11,6
12,6
13,7
14,7
15,8
16,9
17,9
18,9
19,9
20,9
21,9
22,9
23,9
24,10
25,10
26,10
27,11
28,12
29,12
30,13
31,13
32,13
33,13
34,14
35,15
36,16
37,16
38,17
39,17
40,17
41,17
42,17
43,17
44,17
45,17
46,17
47,17
48,17
49,17
50,17
51,18
52,19
53,19
54,19
55,19
56,19
57,19
58,19
59,19
60,19
61,19
62,19
63,20
64,21
65,21
66,21
67,22
68,22
69,22
70,23
71,23
72,23
73,24
74,24
75,25
76,26
77,26
78,27
79,27
80,28
81,28
82,28
83,29
84,29
85,30
86,30
87,30
88,30
89,31
90,32
91,32
92,32
93,32
94,32
95,32
96,32
97,33
98,34
