ActionsExecuted, UniqueStates
1,1
2,2
3,2
4,3
5,3
6,4
7,4
8,4
9,5
10,5
11,6
12,7
13,7
14,7
15,8
16,9
17,10
18,10
19,10
20,10
21,10
22,11
23,11
24,11
25,11
26,11
27,11
28,11
29,11
30,12
31,13
32,14
33,15
34,16
35,17
36,18
37,18
38,18
39,19
40,19
41,20
42,21
43,22
44,23
45,23
46,24
47,24
48,24
49,24
50,24
51,24
52,24
53,24
54,25
55,25
56,25
57,25
58,26
59,26
60,26
61,27
62,27
63,27
64,27
65,27
66,27
67,27
68,27
69,27
70,27
71,27
72,27
73,27
74,27
75,27
76,27
77,27
78,27
79,27
80,27
81,27
82,27
83,27
84,27
85,27
86,28
87,28
88,28
89,28
90,29
91,30
92,31
93,32
94,33
95,33
96,33
97,33
98,33
99,34
100,34
