ActionsExecuted, UniqueStates
1,1
2,2
3,2
4,3
5,3
6,4
7,5
8,5
9,6
10,6
11,6
12,7
13,8
14,8
15,8
16,9
17,10
18,11
19,11
20,12
21,12
22,13
23,14
24,14
25,14
26,14
27,14
28,15
29,15
30,15
31,15
32,16
33,17
34,18
35,19
36,19
37,20
38,20
39,20
40,21
41,22
42,23
43,24
44,25
45,26
46,26
47,26
48,26
49,26
50,27
51,28
52,29
53,30
54,30
55,30
56,30
57,30
58,30
59,30
60,30
61,31
62,31
63,31
64,31
65,32
66,32
67,32
68,32
69,32
70,32
71,32
72,32
73,32
74,33
75,33
76,33
77,33
78,33
79,33
80,33
81,33
82,33
83,34
84,34
85,34
86,34
87,35
88,35
89,35
90,35
91,35
92,35
93,36
94,36
95,36
96,36
97,36
98,36
99,36
100,37
