ActionsExecuted, UniqueStates
1,1
2,2
3,3
4,4
5,4
6,5
7,6
8,6
9,6
10,7
11,7
12,7
13,8
14,8
15,8
16,8
17,9
18,10
19,10
20,11
21,12
22,12
23,12
24,13
25,13
26,13
27,13
28,14
29,14
30,14
31,14
32,14
33,14
34,14
35,14
36,14
37,14
38,14
39,14
40,15
41,16
42,16
43,17
44,17
45,18
46,18
47,18
48,19
49,19
50,19
51,19
52,19
53,19
54,19
55,20
56,20
57,20
58,20
59,20
60,20
61,20
62,20
63,20
64,20
65,20
66,20
67,20
68,20
69,20
70,20
71,20
72,20
73,21
74,21
75,22
76,23
77,23
78,23
79,24
80,24
81,24
82,25
83,26
84,27
85,27
86,27
87,28
88,29
89,29
90,30
91,30
92,30
93,30
94,30
95,30
96,30
97,30
98,30
99,31
100,32
