ActionsExecuted, UniqueStates
1,1
2,1
3,2
4,2
5,2
6,2
7,2
8,2
9,3
10,4
11,4
12,4
13,5
14,6
15,7
16,7
17,7
18,8
19,8
20,9
21,9
22,10
23,10
24,10
25,11
26,11
27,11
28,11
29,11
30,11
31,12
32,13
33,13
34,13
35,14
36,15
37,15
38,16
39,16
40,16
41,16
42,16
43,17
44,18
45,19
46,19
47,20
48,20
49,20
50,20
51,21
52,21
53,21
54,21
55,21
56,22
57,22
58,22
59,22
60,22
61,23
62,23
63,24
64,24
65,25
66,25
67,25
68,26
69,26
70,26
71,26
72,26
73,26
74,26
75,26
76,26
77,26
78,26
79,26
80,26
81,26
82,26
83,26
84,27
85,27
86,27
87,27
88,28
89,28
90,28
91,28
92,29
93,29
94,29
95,29
96,29
97,29
98,29
99,29
100,29
