ActionsExecuted, UniqueStates
1,1
2,2
3,2
4,2
5,3
6,4
7,4
8,5
9,5
10,5
11,6
12,7
13,7
14,7
15,8
16,8
17,8
18,9
19,9
20,10
21,11
22,11
23,12
24,13
25,13
26,13
27,13
28,14
29,15
30,15
31,15
32,15
33,15
34,15
35,15
36,16
37,17
38,18
39,18
40,18
41,18
42,19
43,19
44,19
45,19
46,19
47,19
48,19
49,20
50,20
51,21
52,22
53,22
54,22
55,22
56,22
57,22
58,22
59,22
60,22
61,22
62,22
63,22
64,22
65,22
66,22
67,22
68,22
69,22
70,22
71,22
72,22
73,22
74,23
75,23
76,23
77,24
78,24
79,24
80,24
81,24
82,25
83,25
84,26
85,26
86,27
87,27
88,28
89,28
90,29
91,30
92,30
93,31
94,32
95,32
96,32
97,32
98,32
99,33
100,33
