ActionsExecuted, UniqueStates
1,1
2,2
3,2
4,3
5,3
6,4
7,4
8,4
9,5
10,6
11,7
12,7
13,7
14,7
15,8
16,8
17,8
18,8
19,9
20,9
21,9
22,9
23,9
24,9
25,9
26,10
27,10
28,11
29,12
30,12
31,12
32,12
33,12
34,12
35,12
36,13
37,13
38,13
39,13
40,13
41,13
42,14
43,14
44,14
45,15
46,16
47,17
48,17
49,17
50,18
51,19
52,19
53,19
54,19
55,20
56,21
57,22
58,22
59,22
60,22
61,22
62,23
63,24
64,25
65,26
66,27
67,27
68,27
69,27
70,27
71,27
72,28
73,28
74,29
75,30
76,31
77,31
78,31
79,31
80,31
81,31
82,31
83,31
84,31
85,32
86,33
87,33
88,33
89,34
90,34
91,35
92,35
93,35
94,35
95,35
96,35
97,35
98,35
99,35
100,35
