ActionsExecuted, UniqueStates
1,1
2,2
3,2
4,3
5,4
6,4
7,4
8,4
9,4
10,5
11,5
12,6
13,6
14,6
15,7
16,8
17,9
18,9
19,9
20,10
21,11
22,12
23,13
24,13
25,14
26,15
27,15
28,16
29,16
30,17
31,18
32,18
33,19
34,20
35,20
36,21
37,22
38,22
39,23
40,23
41,23
42,24
43,24
44,24
45,24
46,24
47,24
48,24
49,24
50,24
51,24
52,24
53,24
54,24
55,24
56,25
57,26
58,26
59,27
60,27
61,27
62,27
63,27
64,28
65,28
66,28
67,28
68,28
69,29
70,29
71,29
72,30
73,30
74,30
75,31
76,32
77,32
78,32
79,33
80,33
81,34
82,34
83,34
84,34
85,34
86,35
87,35
88,35
89,35
90,35
91,35
92,35
93,36
94,37
95,37
96,38
97,38
98,38
99,39
100,39
