ActionsExecuted, UniqueStates
1,1
2,2
3,2
4,3
5,3
6,4
7,4
8,4
9,5
10,6
11,7
12,8
13,9
14,10
15,10
16,11
17,11
18,11
19,12
20,13
21,13
22,14
23,15
24,16
25,16
26,16
27,16
28,16
29,16
30,16
31,16
32,17
33,18
34,18
35,18
36,18
37,19
38,20
39,20
40,20
41,20
42,21
43,22
44,22
45,22
46,22
47,23
48,23
49,24
50,25
51,26
52,27
53,27
54,27
55,27
56,27
57,27
58,27
59,27
60,27
61,28
62,28
63,28
64,28
65,28
66,29
67,30
68,30
69,31
70,31
71,31
72,31
73,31
74,31
75,31
76,31
77,32
78,32
79,32
80,32
81,32
82,32
83,32
84,32
85,32
86,32
87,32
88,32
89,33
90,33
91,33
92,33
93,33
94,33
95,33
96,33
97,33
98,33
99,33
100,33
